Date,Open,High,Low,Close,Adj Close,Volume
2013-11-26,3.810000,3.820000,3.780000,3.790000,2.659387,65840781
2013-11-27,3.790000,3.810000,3.780000,3.790000,2.659387,55903105
2013-11-28,3.800000,3.820000,3.790000,3.800000,2.666404,54866983
2013-11-29,3.800000,3.810000,3.790000,3.800000,2.666404,44417980
2013-12-02,3.800000,3.890000,3.790000,3.870000,2.715522,180756437
2013-12-03,3.830000,3.840000,3.810000,3.820000,2.680438,87396528
2013-12-04,3.820000,3.840000,3.800000,3.830000,2.687455,96474478
2013-12-05,3.830000,3.830000,3.800000,3.810000,2.673421,107624305
2013-12-06,3.810000,3.820000,3.800000,3.810000,2.673421,53427471
2013-12-09,3.810000,3.820000,3.790000,3.800000,2.666404,75200494
2013-12-10,3.800000,3.810000,3.790000,3.800000,2.666404,62140146
2013-12-11,3.790000,3.800000,3.770000,3.780000,2.652371,97506118
2013-12-12,3.780000,3.780000,3.750000,3.760000,2.638337,62866660
2013-12-13,3.750000,3.760000,3.690000,3.720000,2.610270,107806947
2013-12-16,3.720000,3.730000,3.680000,3.690000,2.589219,69446360
2013-12-17,3.700000,3.710000,3.670000,3.680000,2.582202,48892494
2013-12-18,3.680000,3.680000,3.660000,3.670000,2.575186,58427976
2013-12-19,3.670000,3.680000,3.620000,3.630000,2.547118,86428593
2013-12-20,3.630000,3.630000,3.560000,3.570000,2.505017,142684494
2013-12-23,3.580000,3.600000,3.560000,3.580000,2.512033,49355327
2013-12-24,3.590000,3.600000,3.570000,3.580000,2.512033,34304629
2013-12-25,3.590000,3.600000,3.580000,3.590000,2.519050,28685342
2013-12-26,3.590000,3.590000,3.530000,3.550000,2.490983,43935813
2013-12-27,3.550000,3.600000,3.530000,3.580000,2.512033,67922522
2013-12-30,3.590000,3.590000,3.550000,3.550000,2.490983,47632135
2013-12-31,3.560000,3.590000,3.550000,3.580000,2.512033,57585998
2014-01-02,3.580000,3.590000,3.560000,3.580000,2.512033,40377049
2014-01-03,3.570000,3.580000,3.550000,3.560000,2.498000,43531021
2014-01-06,3.560000,3.560000,3.510000,3.550000,2.490983,69846560
2014-01-07,3.530000,3.550000,3.510000,3.550000,2.490983,41238508
2014-01-08,3.540000,3.580000,3.530000,3.570000,2.505017,51944377
2014-01-09,3.560000,3.580000,3.510000,3.530000,2.476949,44621580
2014-01-10,3.530000,3.550000,3.500000,3.530000,2.476949,41733708
2014-01-13,3.540000,3.550000,3.520000,3.540000,2.483966,44410673
2014-01-14,3.530000,3.530000,3.500000,3.520000,2.469933,43708009
2014-01-15,3.510000,3.520000,3.440000,3.460000,2.427831,70814680
2014-01-16,3.450000,3.460000,3.420000,3.430000,2.406781,77381262
2014-01-17,3.410000,3.420000,3.400000,3.410000,2.392747,61018825
2014-01-20,3.410000,3.420000,3.380000,3.400000,2.385730,52516508
2014-01-21,3.390000,3.420000,3.380000,3.400000,2.385730,51800518
2014-01-22,3.400000,3.430000,3.390000,3.430000,2.406781,78229837
2014-01-23,3.410000,3.420000,3.390000,3.400000,2.385730,53203666
2014-01-24,3.400000,3.410000,3.390000,3.400000,2.385730,49522632
2014-01-27,3.390000,3.400000,3.330000,3.360000,2.357663,99385374
2014-01-28,3.360000,3.400000,3.350000,3.390000,2.378713,50011270
2014-01-29,3.380000,3.440000,3.380000,3.440000,2.413798,60262486
2014-01-30,3.430000,3.440000,3.400000,3.410000,2.392747,27753040
2014-02-07,3.390000,3.400000,3.370000,3.400000,2.385730,27875615
2014-02-10,3.410000,3.430000,3.400000,3.420000,2.399764,49508730
2014-02-11,3.410000,3.470000,3.390000,3.450000,2.420815,99157913
2014-02-12,3.440000,3.450000,3.430000,3.440000,2.413798,39812519
2014-02-13,3.430000,3.480000,3.420000,3.440000,2.413798,73477630
2014-02-14,3.450000,3.450000,3.420000,3.430000,2.406781,35515424
2014-02-17,3.440000,3.460000,3.430000,3.440000,2.413798,51404632
2014-02-18,3.440000,3.450000,3.420000,3.430000,2.406781,42180520
2014-02-19,3.430000,3.520000,3.420000,3.480000,2.441865,86047371
2014-02-20,3.470000,3.500000,3.430000,3.440000,2.413798,55789541
2014-02-21,3.440000,3.450000,3.420000,3.440000,2.413798,28805080
2014-02-24,3.420000,3.420000,3.360000,3.370000,2.364680,60659215
2014-02-25,3.370000,3.390000,3.360000,3.370000,2.364680,45042366
2014-02-26,3.360000,3.380000,3.320000,3.340000,2.343629,40669039
2014-02-27,3.330000,3.360000,3.320000,3.360000,2.357663,65181850
2014-02-28,3.350000,3.350000,3.320000,3.340000,2.343629,54062832
2014-03-03,3.330000,3.350000,3.310000,3.330000,2.336612,65326776
2014-03-04,3.330000,3.340000,3.310000,3.340000,2.343629,51674342
2014-03-05,3.340000,3.340000,3.310000,3.320000,2.329595,40622760
2014-03-06,3.320000,3.340000,3.300000,3.330000,2.336612,39202882
2014-03-07,3.330000,3.340000,3.310000,3.330000,2.336612,37293093
2014-03-10,3.320000,3.320000,3.250000,3.260000,2.287494,66083274
2014-03-11,3.260000,3.260000,3.200000,3.230000,2.266443,83643780
2014-03-12,3.220000,3.230000,3.200000,3.230000,2.266443,54483174
2014-03-13,3.240000,3.320000,3.230000,3.270000,2.294511,82831947
2014-03-14,3.250000,3.260000,3.220000,3.240000,2.273461,53106073
2014-03-17,3.240000,3.260000,3.220000,3.250000,2.280478,37925434
2014-03-18,3.260000,3.270000,3.240000,3.260000,2.287494,36811648
2014-03-19,3.250000,3.280000,3.240000,3.280000,2.301528,46684431
2014-03-20,3.270000,3.320000,3.260000,3.280000,2.301528,62125906
2014-03-21,3.270000,3.370000,3.270000,3.340000,2.343629,126470711
2014-03-24,3.350000,3.390000,3.340000,3.380000,2.371697,74527859
2014-03-25,3.380000,3.380000,3.350000,3.360000,2.357663,33313761
2014-03-26,3.360000,3.400000,3.360000,3.400000,2.385730,50588706
2014-03-27,3.390000,3.420000,3.360000,3.380000,2.371697,43623784
2014-03-28,3.390000,3.490000,3.380000,3.460000,2.427831,101965982
2014-03-31,3.470000,3.490000,3.430000,3.450000,2.420815,60798536
2014-04-01,3.450000,3.470000,3.440000,3.450000,2.420815,38552866
2014-04-02,3.450000,3.460000,3.420000,3.440000,2.413798,56673465
2014-04-03,3.450000,3.450000,3.410000,3.420000,2.399764,52315507
2014-04-04,3.410000,3.440000,3.400000,3.430000,2.406781,31393371
2014-04-08,3.430000,3.500000,3.420000,3.500000,2.455899,94074053
2014-04-09,3.490000,3.510000,3.470000,3.480000,2.441865,54761657
2014-04-10,3.480000,3.560000,3.470000,3.550000,2.490983,97100109
2014-04-11,3.550000,3.550000,3.510000,3.520000,2.469933,80135246
2014-04-14,3.530000,3.540000,3.490000,3.500000,2.455899,46705385
2014-04-15,3.490000,3.500000,3.440000,3.460000,2.427831,34711015
2014-04-16,3.460000,3.510000,3.440000,3.500000,2.455899,52377067
2014-04-17,3.500000,3.500000,3.460000,3.480000,2.441865,29182670
2014-04-18,3.460000,3.470000,3.440000,3.470000,2.434848,24978403
2014-04-21,3.460000,3.490000,3.440000,3.440000,2.413798,28167419
2014-04-22,3.430000,3.470000,3.430000,3.450000,2.420815,27277977
2014-04-23,3.440000,3.450000,3.420000,3.440000,2.413798,33539472
2014-04-24,3.430000,3.470000,3.410000,3.420000,2.399764,37571433
2014-04-25,3.440000,3.460000,3.420000,3.450000,2.420815,41185614
2014-04-28,3.460000,3.470000,3.450000,3.460000,2.427831,44103634
2014-04-29,3.450000,3.460000,3.440000,3.450000,2.420815,37890427
2014-04-30,3.450000,3.450000,3.410000,3.440000,2.413798,32244872
2014-05-05,3.420000,3.430000,3.390000,3.420000,2.399764,42750973
2014-05-06,3.420000,3.430000,3.390000,3.400000,2.385730,49064031
2014-05-07,3.400000,3.420000,3.400000,3.420000,2.399764,31728815
2014-05-08,3.400000,3.450000,3.400000,3.430000,2.406781,41258372
2014-05-09,3.440000,3.470000,3.430000,3.450000,2.420815,45599431
2014-05-12,3.450000,3.500000,3.440000,3.480000,2.441865,68788313
2014-05-13,3.490000,3.490000,3.450000,3.460000,2.427831,38603201
2014-05-14,3.460000,3.480000,3.440000,3.450000,2.420815,37644804
2014-05-15,3.450000,3.480000,3.440000,3.470000,2.434848,36503306
2014-05-16,3.470000,3.490000,3.460000,3.480000,2.441865,38486587
2014-05-19,3.470000,3.480000,3.440000,3.460000,2.427831,42914105
2014-05-20,3.470000,3.480000,3.450000,3.470000,2.434848,36655983
2014-05-21,3.460000,3.490000,3.450000,3.490000,2.448882,37612837
2014-05-22,3.480000,3.520000,3.480000,3.500000,2.455899,46632614
2014-05-23,3.500000,3.520000,3.490000,3.520000,2.469933,29670540
2014-05-26,3.530000,3.530000,3.500000,3.510000,2.462916,30899633
2014-05-27,3.510000,3.550000,3.510000,3.530000,2.476949,43758926
2014-05-28,3.530000,3.580000,3.530000,3.570000,2.505017,47696974
2014-05-29,3.580000,3.590000,3.560000,3.570000,2.505017,33706143
2014-05-30,3.570000,3.580000,3.550000,3.560000,2.498000,47443192
2014-06-03,3.560000,3.600000,3.560000,3.580000,2.512033,51413737
2014-06-04,3.590000,3.600000,3.560000,3.570000,2.505017,49748689
2014-06-05,3.570000,3.630000,3.560000,3.630000,2.547118,75230700
2014-06-06,3.630000,3.650000,3.610000,3.610000,2.533084,60943044
2014-06-09,3.610000,3.680000,3.610000,3.660000,2.568168,50378807
2014-06-10,3.660000,3.740000,3.660000,3.730000,2.617286,96285930
2014-06-11,3.720000,3.750000,3.680000,3.720000,2.610270,79762401
2014-06-12,3.700000,3.730000,3.690000,3.710000,2.603253,47082738
2014-06-13,3.700000,3.740000,3.700000,3.740000,2.624304,63714956
2014-06-16,3.740000,3.780000,3.720000,3.780000,2.652371,96202193
2014-06-17,3.760000,3.780000,3.700000,3.730000,2.617286,107429151
2014-06-18,3.730000,3.740000,3.690000,3.740000,2.624304,110170563
2014-06-19,3.730000,3.740000,3.690000,3.710000,2.603253,91929176
2014-06-20,3.450000,3.460000,3.370000,3.450000,2.604536,106996636
2014-06-23,3.440000,3.440000,3.410000,3.410000,2.574339,55131333
2014-06-24,3.410000,3.420000,3.390000,3.420000,2.581888,54892434
2014-06-25,3.410000,3.410000,3.370000,3.380000,2.551691,51279143
2014-06-26,3.380000,3.400000,3.370000,3.390000,2.559240,48194464
2014-06-27,3.390000,3.400000,3.370000,3.390000,2.559240,33472791
2014-06-30,3.390000,3.410000,3.380000,3.390000,2.559240,30646379
2014-07-01,3.400000,3.410000,3.380000,3.390000,2.559240,43298613
2014-07-02,3.390000,3.420000,3.380000,3.410000,2.574339,42913624
2014-07-03,3.400000,3.430000,3.400000,3.420000,2.581888,40242723
2014-07-04,3.420000,3.430000,3.410000,3.420000,2.581888,34768715
2014-07-07,3.420000,3.450000,3.410000,3.450000,2.604536,38568768
2014-07-08,3.450000,3.480000,3.440000,3.470000,2.619635,56055811
2014-07-09,3.470000,3.470000,3.420000,3.420000,2.581888,41657252
2014-07-10,3.420000,3.460000,3.410000,3.450000,2.604536,56609148
2014-07-11,3.440000,3.470000,3.440000,3.440000,2.596987,28952724
2014-07-14,3.450000,3.460000,3.430000,3.450000,2.604536,47915210
2014-07-15,3.460000,3.470000,3.440000,3.470000,2.619635,58812387
2014-07-16,3.460000,3.470000,3.450000,3.460000,2.612086,43599684
2014-07-17,3.450000,3.450000,3.430000,3.450000,2.604536,35123796
2014-07-18,3.430000,3.460000,3.430000,3.450000,2.604536,41842947
2014-07-21,3.450000,3.450000,3.410000,3.420000,2.581888,40266316
2014-07-22,3.410000,3.450000,3.410000,3.430000,2.589437,53147448
2014-07-23,3.430000,3.450000,3.420000,3.440000,2.596987,48761920
2014-07-24,3.440000,3.490000,3.430000,3.480000,2.627184,94244153
2014-07-25,3.490000,3.520000,3.480000,3.520000,2.657382,68339725
2014-07-28,3.530000,3.620000,3.530000,3.600000,2.717777,217488793
2014-07-29,3.600000,3.610000,3.570000,3.590000,2.710227,111754292
2014-07-30,3.590000,3.600000,3.550000,3.570000,2.695129,94851128
2014-07-31,3.570000,3.600000,3.550000,3.600000,2.717777,74602213
2014-08-01,3.590000,3.620000,3.580000,3.590000,2.710227,102543180
2014-08-04,3.590000,3.620000,3.580000,3.610000,2.725326,98156081
2014-08-05,3.610000,3.620000,3.570000,3.590000,2.710227,102705694
2014-08-06,3.580000,3.590000,3.550000,3.580000,2.702678,72821156
2014-08-07,3.570000,3.580000,3.510000,3.520000,2.657382,102245067
2014-08-08,3.520000,3.530000,3.470000,3.510000,2.649832,84117583
2014-08-11,3.510000,3.590000,3.500000,3.560000,2.687579,84838724
2014-08-12,3.570000,3.570000,3.520000,3.530000,2.664931,48251190
2014-08-13,3.530000,3.540000,3.500000,3.510000,2.649832,76447456
2014-08-14,3.520000,3.540000,3.500000,3.510000,2.649832,53468957
2014-08-15,3.510000,3.530000,3.500000,3.520000,2.657382,49403769
2014-08-18,3.520000,3.540000,3.500000,3.510000,2.649832,76953081
2014-08-19,3.520000,3.520000,3.500000,3.520000,2.657382,52016791
2014-08-20,3.510000,3.530000,3.500000,3.520000,2.657382,47680676
2014-08-21,3.510000,3.520000,3.480000,3.500000,2.642283,59879014
2014-08-22,3.500000,3.510000,3.490000,3.510000,2.649832,45891569
2014-08-25,3.510000,3.510000,3.480000,3.500000,2.642283,62128292
2014-08-26,3.490000,3.510000,3.480000,3.490000,2.634734,55553105
2014-08-27,3.490000,3.490000,3.470000,3.490000,2.634734,48391648
2014-08-28,3.480000,3.490000,3.430000,3.440000,2.596987,61143605
2014-08-29,3.450000,3.480000,3.430000,3.460000,2.612086,68933756
2014-09-01,3.470000,3.500000,3.450000,3.480000,2.627184,65646664
2014-09-02,3.480000,3.530000,3.470000,3.520000,2.657382,94003817
2014-09-03,3.520000,3.560000,3.510000,3.550000,2.680030,89031759
2014-09-04,3.560000,3.590000,3.540000,3.590000,2.710227,80954574
2014-09-05,3.590000,3.610000,3.580000,3.610000,2.725326,97710995
2014-09-09,3.610000,3.610000,3.580000,3.590000,2.710227,49912621
2014-09-10,3.580000,3.580000,3.550000,3.560000,2.687579,66518386
2014-09-11,3.560000,3.600000,3.540000,3.550000,2.680030,60161579
2014-09-12,3.550000,3.570000,3.540000,3.570000,2.695129,29257710
2014-09-15,3.550000,3.570000,3.530000,3.570000,2.695129,67819988
2014-09-16,3.560000,3.580000,3.540000,3.550000,2.680030,119646601
2014-09-17,3.560000,3.570000,3.540000,3.560000,2.687579,74210238
2014-09-18,3.560000,3.570000,3.530000,3.560000,2.687579,77449624
2014-09-19,3.560000,3.560000,3.530000,3.560000,2.687579,85829075
2014-09-22,3.540000,3.550000,3.480000,3.490000,2.634734,73100587
2014-09-23,3.490000,3.500000,3.480000,3.500000,2.642283,54145942
2014-09-24,3.480000,3.550000,3.480000,3.540000,2.672481,119688356
2014-09-25,3.560000,3.560000,3.530000,3.550000,2.680030,99746539
2014-09-26,3.540000,3.560000,3.520000,3.550000,2.680030,48963689
2014-09-29,3.540000,3.550000,3.510000,3.520000,2.657382,82359783
2014-09-30,3.520000,3.530000,3.510000,3.530000,2.664931,67466303
2014-10-08,3.530000,3.540000,3.490000,3.530000,2.664931,103554754
2014-10-09,3.520000,3.530000,3.510000,3.520000,2.657382,70150756
2014-10-10,3.510000,3.520000,3.500000,3.510000,2.649832,66858562
2014-10-13,3.500000,3.510000,3.480000,3.480000,2.627184,82847057
2014-10-14,3.480000,3.500000,3.480000,3.480000,2.627184,51424891
2014-10-15,3.480000,3.510000,3.470000,3.500000,2.642283,51045311
2014-10-16,3.490000,3.530000,3.480000,3.520000,2.657382,89555569
2014-10-17,3.520000,3.520000,3.500000,3.520000,2.657382,68879040
2014-10-20,3.520000,3.530000,3.500000,3.520000,2.657382,56422228
2014-10-21,3.520000,3.520000,3.490000,3.510000,2.649832,65645075
2014-10-22,3.500000,3.530000,3.500000,3.500000,2.642283,89346986
2014-10-23,3.500000,3.530000,3.490000,3.520000,2.657382,93150378
2014-10-24,3.510000,3.530000,3.500000,3.520000,2.657382,76048464
2014-10-27,3.510000,3.520000,3.480000,3.490000,2.634734,66899674
2014-10-28,3.490000,3.530000,3.490000,3.520000,2.657382,57510818
2014-10-29,3.520000,3.560000,3.510000,3.540000,2.672481,112721580
2014-10-30,3.550000,3.600000,3.540000,3.590000,2.710227,148966483
2014-10-31,3.590000,3.690000,3.590000,3.660000,2.763073,216995581
2014-11-03,3.670000,3.670000,3.620000,3.630000,2.740425,127058057
2014-11-04,3.630000,3.660000,3.610000,3.640000,2.747975,105104292
2014-11-05,3.640000,3.650000,3.570000,3.580000,2.702678,197428259
2014-11-06,3.580000,3.590000,3.540000,3.570000,2.695129,117359895
2014-11-07,3.560000,3.610000,3.540000,3.570000,2.695129,140102572
2014-11-10,3.600000,3.670000,3.590000,3.670000,2.770622,192955645
2014-11-11,3.690000,3.920000,3.690000,3.810000,2.876314,559821592
2014-11-12,3.780000,3.780000,3.720000,3.760000,2.838567,177572982
2014-11-13,3.760000,3.830000,3.750000,3.760000,2.838567,186477472
2014-11-14,3.780000,3.790000,3.740000,3.780000,2.853666,131953261
2014-11-17,3.880000,3.890000,3.740000,3.750000,2.831018,217102236
2014-11-18,3.790000,3.800000,3.710000,3.720000,2.808369,152253328
2014-11-19,3.700000,3.720000,3.670000,3.690000,2.785721,107967668
2014-11-20,3.680000,3.700000,3.650000,3.680000,2.778172,92372322
2014-11-21,3.690000,3.750000,3.670000,3.730000,2.815919,111465974
2014-11-24,3.700000,3.780000,3.680000,3.730000,2.815919,175637226
2014-11-25,3.730000,3.790000,3.720000,3.770000,2.846116,160306801
2014-11-26,3.770000,3.820000,3.750000,3.820000,2.883863,248996468
2014-11-27,3.840000,3.850000,3.810000,3.830000,2.891412,306435979
2014-11-28,3.830000,4.050000,3.820000,4.040000,3.049950,853707109
2014-12-01,4.050000,4.160000,4.000000,4.010000,3.027302,650680677
2014-12-02,3.980000,4.220000,3.960000,4.180000,3.155641,667799093
2014-12-03,4.160000,4.260000,4.080000,4.100000,3.095246,648892234
2014-12-04,4.100000,4.280000,4.080000,4.270000,3.223586,713784385
2014-12-05,4.300000,4.680000,4.220000,4.590000,3.465166,1024644392
2014-12-08,4.490000,4.750000,4.380000,4.630000,3.495363,871306272
2014-12-09,4.540000,4.620000,4.170000,4.200000,3.170740,1137160977
2014-12-10,4.170000,4.330000,4.070000,4.300000,3.246233,616082489
2014-12-11,4.210000,4.310000,4.170000,4.200000,3.170740,372197325
2014-12-12,4.220000,4.300000,4.180000,4.210000,3.178289,313792762
2014-12-15,4.180000,4.190000,4.070000,4.130000,3.117894,342045083
2014-12-16,4.160000,4.270000,4.140000,4.250000,3.208487,472326596
2014-12-17,4.270000,4.520000,4.210000,4.470000,3.374573,996465501
2014-12-18,4.460000,4.470000,4.320000,4.350000,3.283981,548007355
2014-12-19,4.340000,4.450000,4.310000,4.410000,3.329277,605437624
2014-12-22,4.460000,4.800000,4.460000,4.710000,3.555758,1746555098
2014-12-23,4.600000,4.670000,4.460000,4.480000,3.382122,778303177
2014-12-24,4.510000,4.530000,4.260000,4.330000,3.268882,624579769
2014-12-25,4.380000,4.500000,4.340000,4.460000,3.367024,549303057
2014-12-26,4.470000,4.640000,4.450000,4.620000,3.487813,670773469
2014-12-29,4.780000,4.820000,4.550000,4.610000,3.480264,886266698
2014-12-30,4.610000,4.780000,4.570000,4.710000,3.555758,696602765
2014-12-31,4.730000,4.920000,4.650000,4.870000,3.676548,1050294665
2015-01-05,4.970000,5.150000,4.920000,5.060000,3.819986,1365851684
2015-01-06,5.000000,5.360000,4.950000,5.100000,3.850184,1497561538
2015-01-07,5.000000,5.100000,4.950000,5.040000,3.804888,810596732
2015-01-08,5.050000,5.070000,4.800000,4.830000,3.646351,692049068
2015-01-09,4.820000,5.150000,4.740000,4.880000,3.684097,991590381
2015-01-12,4.850000,4.920000,4.720000,4.820000,3.638801,547037411
2015-01-13,4.790000,4.860000,4.780000,4.820000,3.638801,268526204
2015-01-14,4.840000,4.970000,4.830000,4.890000,3.691647,539696472
2015-01-15,4.890000,5.120000,4.850000,5.090000,3.842635,623208465
2015-01-16,5.120000,5.270000,5.100000,5.150000,3.887931,786854049
2015-01-19,4.800000,4.930000,4.640000,4.640000,3.502912,992468674
2015-01-20,4.660000,4.740000,4.530000,4.640000,3.502912,647920911
2015-01-21,4.680000,4.980000,4.640000,4.920000,3.714295,792843360
2015-01-22,4.920000,4.930000,4.800000,4.880000,3.684097,569659276
2015-01-23,4.910000,5.130000,4.910000,4.980000,3.759591,931939614
2015-01-26,4.970000,4.990000,4.840000,4.930000,3.721845,532652450
2015-01-27,4.930000,4.930000,4.690000,4.780000,3.608604,704101048
2015-01-28,4.730000,4.770000,4.650000,4.690000,3.540659,551296788
2015-01-29,4.610000,4.640000,4.530000,4.560000,3.442518,577536874
2015-01-30,4.590000,4.620000,4.510000,4.540000,3.427419,419427378
2015-02-02,4.480000,4.480000,4.380000,4.410000,3.329277,508024174
2015-02-03,4.450000,4.510000,4.370000,4.500000,3.397221,561586555
2015-02-04,4.500000,4.530000,4.400000,4.410000,3.329277,464394321
2015-02-05,4.590000,4.610000,4.390000,4.400000,3.321728,760964924
2015-02-06,4.370000,4.380000,4.270000,4.300000,3.246233,503713507
2015-02-09,4.270000,4.340000,4.240000,4.300000,3.246233,475547814
2015-02-10,4.290000,4.360000,4.270000,4.360000,3.291530,451046449
2015-02-11,4.310000,4.360000,4.300000,4.330000,3.268882,296336997
2015-02-12,4.320000,4.350000,4.280000,4.340000,3.276431,297367402
2015-02-13,4.360000,4.460000,4.350000,4.440000,3.351925,482503076
2015-02-16,4.430000,4.440000,4.390000,4.420000,3.336827,237106593
2015-02-17,4.430000,4.520000,4.430000,4.490000,3.389672,325581076
2015-02-25,4.490000,4.490000,4.490000,4.490000,3.389672,0
2015-02-26,4.470000,4.610000,4.460000,4.590000,3.465166,501162353
2015-02-27,4.600000,4.620000,4.540000,4.580000,3.457616,381156207
2015-03-02,4.590000,4.610000,4.540000,4.570000,3.450067,307229741
2015-03-03,4.540000,4.550000,4.400000,4.400000,3.321728,439941763
2015-03-04,4.400000,4.430000,4.360000,4.380000,3.306628,248473365
2015-03-05,4.350000,4.370000,4.280000,4.310000,3.253783,295341122
2015-03-06,4.320000,4.360000,4.300000,4.340000,3.276431,219538207
2015-03-09,4.360000,4.560000,4.310000,4.520000,3.412320,526958897
2015-03-10,4.470000,4.480000,4.410000,4.420000,3.336827,342244015
2015-03-11,4.430000,4.520000,4.430000,4.460000,3.367024,318957590
2015-03-12,4.520000,4.650000,4.490000,4.570000,3.450067,665406347
2015-03-13,4.610000,4.660000,4.530000,4.570000,3.450067,505880713
2015-03-16,4.590000,4.620000,4.550000,4.600000,3.472715,391708105
2015-03-17,4.620000,4.640000,4.600000,4.630000,3.495363,454549550
2015-03-18,4.630000,4.740000,4.620000,4.730000,3.570857,620859777
2015-03-19,4.730000,4.740000,4.670000,4.690000,3.540659,517945575
2015-03-20,4.680000,4.780000,4.650000,4.720000,3.563308,596498101
2015-03-23,4.780000,4.810000,4.740000,4.780000,3.608604,534961293
2015-03-24,4.810000,4.870000,4.750000,4.800000,3.623703,777551489
2015-03-25,4.780000,4.810000,4.680000,4.690000,3.540659,650708874
2015-03-26,4.650000,4.760000,4.620000,4.720000,3.563308,467425535
2015-03-27,4.730000,4.750000,4.670000,4.710000,3.555758,454051830
2015-03-30,4.750000,4.940000,4.740000,4.920000,3.714295,1137506284
2015-03-31,4.990000,5.010000,4.820000,4.860000,3.668999,1004747655
2015-04-01,4.830000,4.920000,4.820000,4.890000,3.691647,682475762
2015-04-02,4.910000,4.920000,4.810000,4.850000,3.661449,555922230
2015-04-03,4.810000,4.890000,4.790000,4.870000,3.676548,514181856
2015-04-07,4.930000,5.000000,4.900000,5.000000,3.774690,861760862
2015-04-08,5.010000,5.050000,4.920000,5.040000,3.804888,880345139
2015-04-09,5.050000,5.140000,5.000000,5.030000,3.797338,876879800
2015-04-10,5.010000,5.120000,5.000000,5.100000,3.850184,689361107
2015-04-13,5.180000,5.330000,5.180000,5.320000,4.016271,1259537912
2015-04-14,5.300000,5.350000,5.220000,5.260000,3.970974,763721466
2015-04-15,5.260000,5.600000,5.250000,5.430000,4.099313,1135801932
2015-04-16,5.410000,5.630000,5.370000,5.620000,4.242752,944008030
2015-04-17,5.720000,5.760000,5.620000,5.640000,4.257851,1154808955
2015-04-20,5.690000,5.690000,5.400000,5.420000,4.091764,1414169214
2015-04-21,5.400000,5.450000,5.320000,5.440000,4.106863,1227983615
2015-04-22,5.470000,5.520000,5.420000,5.520000,4.167258,939030842
2015-04-23,5.530000,5.530000,5.430000,5.480000,4.137061,772045493
2015-04-24,5.370000,5.400000,5.250000,5.330000,4.023819,796662327
2015-04-27,5.330000,5.500000,5.330000,5.500000,4.152159,894864923
2015-04-28,5.530000,5.850000,5.490000,5.640000,4.257851,1539549086
2015-04-29,5.570000,5.580000,5.440000,5.530000,4.174808,737446466
2015-04-30,5.500000,5.520000,5.400000,5.410000,4.084215,618168844
2015-05-04,5.390000,5.420000,5.360000,5.390000,4.069116,435844970
2015-05-05,5.390000,5.390000,5.110000,5.140000,3.880382,792325506
2015-05-06,5.140000,5.280000,5.100000,5.130000,3.872832,589904132
2015-05-07,5.130000,5.180000,5.070000,5.080000,3.835086,440196153
2015-05-08,5.130000,5.170000,5.070000,5.150000,3.887931,352474951
2015-05-11,5.150000,5.210000,5.060000,5.200000,3.925678,545472934
2015-05-12,5.220000,5.220000,5.130000,5.190000,3.918128,447072592
2015-05-13,5.210000,5.240000,5.140000,5.160000,3.895480,447773343
2015-05-14,5.180000,5.190000,5.100000,5.130000,3.872832,427794976
2015-05-15,5.120000,5.130000,5.030000,5.080000,3.835086,459914555
2015-05-18,5.030000,5.070000,4.990000,5.000000,3.774690,338870635
2015-05-19,4.990000,5.150000,4.980000,5.140000,3.880382,485237661
2015-05-20,5.140000,5.230000,5.110000,5.150000,3.887931,502261590
2015-05-21,5.150000,5.240000,5.140000,5.200000,3.925678,404938268
2015-05-22,5.250000,5.350000,5.220000,5.330000,4.023819,571110781
2015-05-25,5.350000,5.440000,5.350000,5.440000,4.106863,507821092
2015-05-26,5.450000,5.470000,5.400000,5.440000,4.106863,491049080
2015-05-27,5.450000,5.460000,5.320000,5.370000,4.054018,591954967
2015-05-28,5.360000,5.370000,5.070000,5.100000,3.850184,685890358
2015-05-29,5.070000,5.140000,5.000000,5.070000,3.827537,538703277
2015-06-01,5.070000,5.250000,5.030000,5.230000,3.948326,767178721
2015-06-02,5.210000,5.250000,5.140000,5.200000,3.925678,519137959
2015-06-03,5.200000,5.240000,5.120000,5.200000,3.925678,444807701
2015-06-04,5.200000,5.380000,5.130000,5.340000,4.031369,876889785
2015-06-05,5.410000,5.450000,5.230000,5.320000,4.016271,874789040
2015-06-08,5.320000,5.640000,5.300000,5.630000,4.250301,1726158095
2015-06-09,5.650000,5.690000,5.450000,5.520000,4.167258,1312909743
2015-06-10,5.440000,5.480000,5.410000,5.430000,4.099313,745505725
2015-06-11,5.420000,5.460000,5.350000,5.420000,4.091764,497674681
2015-06-12,5.430000,5.440000,5.370000,5.440000,4.106863,485218875
2015-06-15,5.450000,5.510000,5.310000,5.320000,4.016271,700285488
2015-06-16,5.290000,5.370000,5.200000,5.230000,3.948326,533868462
2015-06-17,5.290000,5.320000,5.210000,5.290000,3.993622,484857086
2015-06-18,5.260000,5.260000,5.070000,5.110000,3.857734,505935446
2015-06-19,5.080000,5.140000,4.950000,4.970000,3.752042,569782102
2015-06-23,5.000000,5.200000,4.980000,5.180000,3.910578,687707900
2015-06-24,5.180000,5.240000,5.130000,5.220000,3.940776,485095313
2015-06-25,5.310000,5.340000,5.120000,5.150000,3.887931,537049200
